transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
55496,2023-12-27 12:23:00,3797,32,16,771,0.0,1
55497,2023-12-27 07:59:00,2948,34,12,550,0.0,11
55498,2023-12-27 18:15:00,6659,34,12,550,0.3,7
55499,2023-12-27 05:38:00,526,40,8,485,0.0,14
55500,2023-12-27 06:08:00,8220,20,5,217,0.3,14
55501,2023-12-27 01:44:00,591,46,3,236,0.1,9
55502,2023-12-27 23:44:00,6051,22,1,237,0.0,5
55503,2023-12-27 07:00:00,5192,54,2,1302,0.1,6
55504,2023-12-27 08:19:00,8987,48,1,247,0.3,11
55505,2023-12-27 01:31:00,3301,29,1,227,0.3,2
55506,2023-12-27 20:56:00,3116,32,4,771,0.0,3
55507,2023-12-27 06:42:00,5263,51,2,1155,0.3,15
55508,2023-12-27 12:20:00,7426,46,1,236,0.0,10
55509,2023-12-27 17:15:00,9880,55,1,1599,0.1,7
55510,2023-12-27 04:48:00,1176,44,2,217,0.3,6
55511,2023-12-27 15:51:00,646,37,12,472,0.1,9
55512,2023-12-27 16:49:00,9405,36,8,495,0.0,5
55513,2023-12-27 16:38:00,1618,58,2,2076,0.1,10
55514,2023-12-27 07:26:00,6471,19,2,276,0.0,8
55515,2023-12-27 19:11:00,1443,11,2,232,0.1,12
55516,2023-12-27 21:06:00,249,13,2,298,0.1,7
55517,2023-12-27 07:45:00,8636,30,2,249,0.0,5
55518,2023-12-27 16:52:00,1328,46,1,236,0.0,8
55519,2023-12-27 17:40:00,4488,4,1,664,0.3,1
55520,2023-12-27 18:55:00,8503,29,3,227,0.1,10
55521,2023-12-27 10:20:00,5797,15,4,295,0.3,11
55522,2023-12-27 10:52:00,2316,21,2,216,0.3,14
55523,2023-12-27 06:25:00,6742,56,4,1277,0.3,1
55524,2023-12-27 00:12:00,9819,3,2,655,0.3,1
55525,2023-12-27 14:58:00,6149,23,1,294,0.3,5
55526,2023-12-27 03:21:00,3304,1,4,662,0.3,1
55527,2023-12-27 03:37:00,1215,41,1,227,0.0,1
55528,2023-12-27 02:48:00,1035,9,1,257,0.3,9
55529,2023-12-27 13:47:00,9096,26,2,226,0.0,1
55530,2023-12-27 22:25:00,4230,22,2,237,0.0,14
55531,2023-12-27 03:35:00,9296,32,4,771,0.0,5
55532,2023-12-27 13:20:00,8367,13,1,298,0.0,6
55533,2023-12-27 06:44:00,2624,4,2,664,0.3,14
55534,2023-12-27 16:42:00,9697,48,1,247,0.0,3
55535,2023-12-27 00:57:00,866,53,1,3222,0.1,4
55536,2023-12-27 21:37:00,3001,47,3,286,0.3,12
55537,2023-12-27 05:42:00,9861,3,5,655,0.0,1
55538,2023-12-27 04:29:00,3034,25,2,260,0.1,6
55539,2023-12-27 07:54:00,4657,52,3,1006,0.1,7
55540,2023-12-27 17:00:00,5575,12,1,243,0.1,10
55541,2023-12-27 10:22:00,33,45,1,246,0.3,7
55542,2023-12-27 07:27:00,6346,52,1,1006,0.0,8
55543,2023-12-27 18:12:00,6438,35,1,797,0.1,4
55544,2023-12-27 16:03:00,6445,36,12,495,0.3,10
55545,2023-12-27 23:35:00,4916,48,2,247,0.3,3
55546,2023-12-27 02:37:00,7793,2,1,557,0.0,2
55547,2023-12-27 21:02:00,4310,48,1,247,0.3,5
55548,2023-12-27 08:49:00,1495,24,3,262,0.3,2
55549,2023-12-27 23:09:00,4285,24,1,262,0.3,1
55550,2023-12-27 15:19:00,4310,53,2,3222,0.3,6
55551,2023-12-27 14:16:00,646,5,3,459,0.0,7
55552,2023-12-27 05:51:00,6561,52,2,1006,0.1,11
55553,2023-12-27 07:50:00,9012,17,2,232,0.1,3
55554,2023-12-27 11:22:00,6081,40,4,485,0.1,8
55555,2023-12-27 11:13:00,7334,11,3,232,0.1,11
55556,2023-12-27 21:38:00,8417,35,12,797,0.0,5
55557,2023-12-27 10:22:00,699,4,2,664,0.1,10
55558,2023-12-27 05:24:00,2006,29,2,227,0.1,15
55559,2023-12-27 02:56:00,7804,55,2,1599,0.1,9
55560,2023-12-27 21:47:00,9697,1,1,662,0.0,14
55561,2023-12-27 02:38:00,8006,30,2,249,0.3,5
55562,2023-12-27 08:47:00,5071,13,6,298,0.0,3
55563,2023-12-27 18:43:00,3111,37,8,472,0.3,3
55564,2023-12-27 13:13:00,1806,22,2,237,0.0,3
55565,2023-12-27 02:09:00,7005,3,2,655,0.1,5
55566,2023-12-27 11:29:00,3941,43,4,225,0.0,5
55567,2023-12-27 09:37:00,380,35,4,797,0.1,14
55568,2023-12-27 04:35:00,8543,5,2,459,0.1,4
55569,2023-12-27 22:30:00,3785,15,2,295,0.0,15
55570,2023-12-27 01:27:00,8987,39,4,455,0.1,10
55571,2023-12-27 18:55:00,8139,41,2,227,0.3,7
55572,2023-12-27 14:39:00,9410,1,2,662,0.0,2
55573,2023-12-27 06:14:00,485,51,2,1155,0.3,9
55574,2023-12-27 04:20:00,1287,43,1,225,0.0,5
55575,2023-12-27 02:13:00,3739,44,1,217,0.1,15
55576,2023-12-27 22:29:00,1295,5,2,459,0.3,10
55577,2023-12-27 08:52:00,2366,37,8,472,0.3,5
55578,2023-12-27 23:48:00,5260,43,1,225,0.0,10
55579,2023-12-27 06:24:00,8430,6,2,249,0.0,5
55580,2023-12-27 07:00:00,567,48,1,247,0.1,5
55581,2023-12-27 17:56:00,7468,50,1,279,0.0,15
55582,2023-12-27 12:25:00,9174,46,3,236,0.1,5
55583,2023-12-27 13:20:00,7196,16,1,234,0.0,9
55584,2023-12-27 06:38:00,4973,35,16,797,0.3,11
55585,2023-12-27 13:27:00,3813,55,1,1599,0.1,3
55586,2023-12-27 00:04:00,113,38,4,390,0.0,10
55587,2023-12-27 12:05:00,7646,16,1,234,0.0,8
55588,2023-12-27 14:12:00,344,24,2,262,0.1,3
55589,2023-12-27 15:14:00,6379,22,1,237,0.3,7
55590,2023-12-27 19:42:00,4804,42,1,266,0.3,3
55591,2023-12-27 20:29:00,9608,15,2,295,0.1,2
55592,2023-12-27 16:00:00,4605,21,1,216,0.1,5
55593,2023-12-27 07:42:00,9953,1,1,662,0.3,3
55594,2023-12-27 14:13:00,327,35,12,797,0.1,9
55595,2023-12-27 07:14:00,5359,38,12,390,0.1,15
55596,2023-12-27 03:11:00,4803,38,20,390,0.0,15
55597,2023-12-27 02:48:00,3444,41,1,227,0.1,9
55598,2023-12-27 19:20:00,5368,19,2,276,0.3,5
55599,2023-12-27 07:52:00,353,37,8,472,0.0,11
55600,2023-12-27 02:41:00,6175,49,2,297,0.0,5
55601,2023-12-27 01:51:00,7472,10,1,272,0.3,1
55602,2023-12-27 21:09:00,5983,48,1,247,0.0,3
55603,2023-12-27 10:01:00,199,39,4,455,0.3,10
55604,2023-12-27 08:42:00,4947,48,3,247,0.1,10
55605,2023-12-27 14:58:00,9202,13,3,298,0.0,1
55606,2023-12-27 20:30:00,3655,28,4,288,0.0,3
55607,2023-12-27 14:29:00,3146,35,4,797,0.0,3
55608,2023-12-27 16:41:00,2801,40,4,485,0.0,9
55609,2023-12-27 09:31:00,7359,53,2,3222,0.1,6
55610,2023-12-27 04:54:00,1496,23,1,294,0.0,11
55611,2023-12-27 11:31:00,4254,22,6,237,0.0,10
55612,2023-12-27 04:41:00,4628,22,2,237,0.3,7
55613,2023-12-27 08:25:00,5899,29,3,227,0.3,10
55614,2023-12-27 13:50:00,7986,53,2,3222,0.1,1
55615,2023-12-27 05:23:00,5813,1,4,662,0.3,3
55616,2023-12-27 08:21:00,7971,12,2,243,0.1,15
55617,2023-12-27 10:33:00,6044,25,3,260,0.3,9
55618,2023-12-27 12:21:00,2894,27,2,212,0.0,12
55619,2023-12-27 10:24:00,8540,46,2,236,0.3,2
55620,2023-12-27 19:34:00,2848,58,1,2076,0.0,14
55621,2023-12-27 11:39:00,9683,5,3,459,0.3,1
55622,2023-12-27 14:33:00,7243,2,4,557,0.0,4
55623,2023-12-27 23:28:00,8526,47,1,286,0.0,3
55624,2023-12-27 13:03:00,5853,42,1,266,0.0,2
55625,2023-12-27 09:51:00,9004,25,1,260,0.0,7
55626,2023-12-27 01:19:00,434,55,1,1599,0.0,12
55627,2023-12-27 20:07:00,4908,50,2,279,0.3,7
55628,2023-12-27 22:39:00,257,7,1,232,0.0,7
55629,2023-12-27 23:20:00,8112,40,1,485,0.3,12
55630,2023-12-27 14:44:00,3960,8,2,277,0.1,4
55631,2023-12-27 20:32:00,3514,34,12,550,0.1,5
55632,2023-12-27 14:01:00,3326,52,1,1006,0.0,15
55633,2023-12-27 10:11:00,4804,17,2,232,0.1,4
55634,2023-12-27 09:09:00,4392,36,16,495,0.0,15
55635,2023-12-27 17:51:00,7646,13,2,298,0.3,11
55636,2023-12-27 18:57:00,8243,9,1,257,0.0,2
55637,2023-12-27 12:10:00,2733,24,4,262,0.0,13
55638,2023-12-27 15:31:00,985,39,20,455,0.0,13
55639,2023-12-27 14:32:00,5408,24,1,262,0.0,5
55640,2023-12-27 02:13:00,1176,48,2,247,0.1,11
55641,2023-12-27 17:38:00,9305,24,1,262,0.3,7
55642,2023-12-27 11:30:00,3599,58,3,2076,0.3,6
55643,2023-12-27 02:15:00,151,19,4,276,0.1,8
55644,2023-12-27 20:27:00,424,37,4,472,0.0,5
55645,2023-12-27 18:55:00,7485,19,2,276,0.0,10
55646,2023-12-27 22:24:00,3001,34,16,550,0.3,11
55647,2023-12-27 12:57:00,7239,53,4,3222,0.3,1
55648,2023-12-27 07:16:00,33,50,6,279,0.3,10
55649,2023-12-27 16:27:00,7763,8,1,277,0.0,1
55650,2023-12-27 21:05:00,6028,8,1,277,0.3,11
55651,2023-12-27 07:23:00,7800,5,2,459,0.0,8
55652,2023-12-27 18:02:00,6600,1,1,662,0.0,3
55653,2023-12-27 17:10:00,2121,12,2,243,0.3,10
55654,2023-12-27 17:33:00,9945,16,1,234,0.1,9
55655,2023-12-27 19:38:00,2694,40,8,485,0.3,3
55656,2023-12-27 23:02:00,7022,41,3,227,0.3,14
55657,2023-12-27 09:18:00,9030,13,3,298,0.3,7
55658,2023-12-27 11:29:00,5977,30,1,249,0.0,2
55659,2023-12-27 02:55:00,3733,57,1,1462,0.0,1
55660,2023-12-27 04:18:00,923,14,1,247,0.3,1
55661,2023-12-27 19:34:00,8214,38,1,390,0.0,12
55662,2023-12-27 00:30:00,4017,12,1,243,0.0,5
55663,2023-12-27 21:53:00,6134,24,1,262,0.0,3
55664,2023-12-27 10:18:00,2078,43,2,225,0.0,8
55665,2023-12-27 05:57:00,1287,59,2,3086,0.0,11
55666,2023-12-27 22:23:00,6326,13,1,298,0.1,5
55667,2023-12-27 01:15:00,5413,30,2,249,0.3,5
55668,2023-12-27 03:08:00,3166,26,4,226,0.1,12
55669,2023-12-27 23:52:00,9220,46,1,236,0.0,6
55670,2023-12-27 19:30:00,8106,5,3,459,0.3,5
55671,2023-12-27 08:36:00,4188,7,1,232,0.1,9
55672,2023-12-27 22:29:00,9401,49,3,297,0.1,10
55673,2023-12-27 09:56:00,993,5,1,459,0.3,2
55674,2023-12-27 13:06:00,8292,33,16,620,0.0,15
55675,2023-12-27 12:38:00,1632,1,3,662,0.3,10
55676,2023-12-27 01:19:00,7540,14,1,247,0.3,1
55677,2023-12-27 16:31:00,1453,43,5,225,0.0,6
55678,2023-12-27 09:06:00,8935,46,2,236,0.1,5
55679,2023-12-27 11:39:00,8973,20,4,217,0.0,10
55680,2023-12-27 19:44:00,4059,37,12,472,0.3,5
55681,2023-12-27 11:27:00,8064,4,3,664,0.3,3
55682,2023-12-27 17:03:00,2316,46,3,236,0.1,1
55683,2023-12-27 16:28:00,6925,53,5,3222,0.1,2
55684,2023-12-27 06:35:00,4960,44,2,217,0.1,15
55685,2023-12-27 13:09:00,5086,50,1,279,0.1,11
55686,2023-12-27 20:52:00,7094,49,2,297,0.1,8
55687,2023-12-27 03:37:00,3034,53,3,3222,0.3,10
55688,2023-12-27 14:41:00,9945,45,1,246,0.1,10
55689,2023-12-27 18:31:00,9403,41,1,227,0.3,5
55690,2023-12-27 15:51:00,9590,9,6,257,0.1,3
55691,2023-12-27 20:02:00,6412,2,1,557,0.0,7
55692,2023-12-27 16:22:00,7305,42,1,266,0.1,5
55693,2023-12-27 22:54:00,4750,52,2,1006,0.0,9
55694,2023-12-27 03:47:00,2242,5,4,459,0.0,1
55695,2023-12-27 09:53:00,7958,8,2,277,0.1,9
55696,2023-12-27 09:51:00,9268,9,1,257,0.0,1
55697,2023-12-27 09:14:00,4327,16,1,234,0.0,12
55698,2023-12-27 20:23:00,1993,1,2,662,0.3,1
55699,2023-12-27 09:18:00,1739,32,4,771,0.1,2
55700,2023-12-27 21:24:00,9096,1,5,662,0.0,4
55701,2023-12-27 07:00:00,8843,46,1,236,0.0,9
55702,2023-12-27 12:45:00,8437,53,1,3222,0.3,5
55703,2023-12-27 13:36:00,165,26,1,226,0.3,15
55704,2023-12-27 18:09:00,1923,5,4,459,0.3,7
55705,2023-12-27 04:41:00,8043,31,1,724,0.1,5
55706,2023-12-27 06:33:00,7365,46,1,236,0.1,1
55707,2023-12-27 01:49:00,9358,20,1,217,0.1,8
55708,2023-12-28 20:41:00,5607,33,4,620,0.0,3
55709,2023-12-28 12:27:00,9649,38,16,390,0.1,4
55710,2023-12-28 15:26:00,1476,57,4,1462,0.1,10
55711,2023-12-28 00:54:00,1421,52,3,1006,0.0,6
55712,2023-12-28 18:47:00,8433,48,1,247,0.0,9
55713,2023-12-28 19:50:00,5212,52,5,1006,0.3,14
55714,2023-12-28 06:36:00,6415,32,8,771,0.0,2
55715,2023-12-28 06:07:00,8987,29,2,227,0.0,11
55716,2023-12-28 10:43:00,9053,33,4,620,0.1,6
55717,2023-12-28 21:57:00,6960,5,3,459,0.1,3
55718,2023-12-28 08:53:00,7352,9,3,257,0.0,7
55719,2023-12-28 08:25:00,4482,15,3,295,0.0,8
55720,2023-12-28 22:51:00,6863,52,2,1006,0.1,12
55721,2023-12-28 17:47:00,3081,23,3,294,0.0,4
55722,2023-12-28 20:37:00,5367,26,2,226,0.1,5
55723,2023-12-28 09:38:00,2392,39,4,455,0.0,3
55724,2023-12-28 17:29:00,2824,26,1,226,0.0,14
55725,2023-12-28 06:44:00,5178,14,3,247,0.1,12
55726,2023-12-28 13:52:00,7289,57,1,1462,0.1,5
55727,2023-12-28 16:54:00,9951,22,1,237,0.0,10
55728,2023-12-28 03:17:00,2763,42,1,266,0.3,2
55729,2023-12-28 06:43:00,710,39,4,455,0.0,10
55730,2023-12-28 20:09:00,824,55,1,1599,0.0,12
55731,2023-12-28 03:51:00,7184,21,2,216,0.0,1
55732,2023-12-28 16:06:00,2750,50,3,279,0.0,3
55733,2023-12-28 02:08:00,7581,37,4,472,0.1,12
55734,2023-12-28 07:21:00,5367,60,1,1882,0.3,11
55735,2023-12-28 12:13:00,7637,46,3,236,0.0,4
55736,2023-12-28 20:45:00,3327,48,5,247,0.3,9
55737,2023-12-28 09:22:00,2649,6,1,249,0.3,3
55738,2023-12-28 17:04:00,5732,44,2,217,0.0,2
55739,2023-12-28 23:09:00,3814,47,3,286,0.3,9
55740,2023-12-28 02:59:00,8030,27,1,212,0.1,13
55741,2023-12-28 13:43:00,7810,23,3,294,0.3,3
55742,2023-12-28 14:59:00,1557,54,3,1302,0.1,1
55743,2023-12-28 03:42:00,6032,11,1,232,0.1,10
55744,2023-12-28 20:57:00,8157,22,2,237,0.1,14
55745,2023-12-28 10:39:00,4057,57,1,1462,0.1,5
55746,2023-12-28 22:40:00,2689,51,2,1155,0.3,13
55747,2023-12-28 07:25:00,2449,59,1,3086,0.1,14
55748,2023-12-28 20:18:00,3435,47,1,286,0.1,1
55749,2023-12-28 20:12:00,6534,17,1,232,0.3,8
55750,2023-12-28 16:16:00,7678,15,2,295,0.0,5
55751,2023-12-28 19:23:00,4272,46,3,236,0.0,2
55752,2023-12-28 04:30:00,3331,22,3,237,0.1,10
55753,2023-12-28 12:52:00,3977,17,1,232,0.1,5
55754,2023-12-28 13:51:00,1981,52,3,1006,0.1,15
55755,2023-12-28 15:13:00,7540,17,1,232,0.1,1
55756,2023-12-28 06:37:00,2272,50,1,279,0.3,9
55757,2023-12-28 19:41:00,5438,18,2,222,0.3,1
55758,2023-12-28 05:45:00,5238,55,1,1599,0.3,5
55759,2023-12-28 03:38:00,3680,19,5,276,0.0,14
55760,2023-12-28 15:58:00,2655,26,3,226,0.1,10
55761,2023-12-28 17:32:00,2236,9,1,257,0.1,1
55762,2023-12-28 02:34:00,3274,13,1,298,0.3,10
55763,2023-12-28 06:10:00,6244,3,2,655,0.3,10
55764,2023-12-28 21:31:00,6458,51,2,1155,0.1,6
55765,2023-12-28 13:41:00,8721,15,3,295,0.0,8
55766,2023-12-28 01:35:00,6827,51,3,1155,0.0,11
55767,2023-12-28 22:53:00,7678,24,2,262,0.1,12
55768,2023-12-28 10:53:00,7542,47,3,286,0.0,6
55769,2023-12-28 16:02:00,3545,41,3,227,0.3,6
55770,2023-12-28 13:11:00,4014,58,1,2076,0.3,2
55771,2023-12-28 22:57:00,7090,43,3,225,0.1,15
55772,2023-12-28 14:43:00,9579,9,1,257,0.0,14
55773,2023-12-28 19:29:00,9042,27,1,212,0.1,4
55774,2023-12-28 03:10:00,5826,17,1,232,0.3,6
55775,2023-12-28 05:03:00,9280,18,2,222,0.1,3
55776,2023-12-28 18:38:00,9468,48,2,247,0.0,2
55777,2023-12-28 18:43:00,4482,27,4,212,0.3,9
55778,2023-12-28 17:45:00,1964,50,1,279,0.3,13
55779,2023-12-28 16:42:00,9763,3,1,655,0.1,15
55780,2023-12-28 01:34:00,5909,21,2,216,0.3,6
55781,2023-12-28 20:00:00,580,23,1,294,0.1,4
55782,2023-12-28 22:53:00,20,39,8,455,0.3,1
55783,2023-12-28 22:11:00,1330,37,4,472,0.3,15
55784,2023-12-28 14:52:00,8290,50,1,279,0.1,5
55785,2023-12-28 03:15:00,923,17,1,232,0.3,2
55786,2023-12-28 00:26:00,3531,39,4,455,0.0,8
55787,2023-12-28 08:58:00,1000,55,1,1599,0.1,8
55788,2023-12-28 20:19:00,4483,19,3,276,0.1,11
55789,2023-12-28 00:57:00,9739,26,1,226,0.3,1
55790,2023-12-28 05:12:00,6243,40,4,485,0.1,2
55791,2023-12-28 10:21:00,257,4,1,664,0.0,5
55792,2023-12-28 01:18:00,3681,57,3,1462,0.0,1
55793,2023-12-28 00:03:00,3265,58,3,2076,0.0,2
55794,2023-12-28 02:42:00,9909,46,2,236,0.0,11
55795,2023-12-28 07:25:00,6634,27,1,212,0.3,12
55796,2023-12-28 10:17:00,5392,26,3,226,0.3,10
55797,2023-12-28 11:15:00,5117,6,3,249,0.1,3
55798,2023-12-28 16:26:00,2365,9,1,257,0.3,3
55799,2023-12-28 15:16:00,5494,3,6,655,0.3,1
55800,2023-12-28 18:57:00,143,42,5,266,0.3,5
55801,2023-12-28 17:28:00,438,10,3,272,0.3,5
55802,2023-12-28 03:45:00,2684,26,1,226,0.1,3
55803,2023-12-28 18:18:00,735,52,4,1006,0.3,10
55804,2023-12-28 09:59:00,4813,45,2,246,0.0,5
55805,2023-12-28 03:41:00,5854,32,4,771,0.3,15
55806,2023-12-28 09:39:00,735,25,3,260,0.3,13
55807,2023-12-28 21:46:00,7196,44,2,217,0.3,10
55808,2023-12-28 10:37:00,1181,6,6,249,0.1,13
55809,2023-12-28 05:48:00,7731,59,1,3086,0.3,3
55810,2023-12-28 09:25:00,5543,57,1,1462,0.3,13
55811,2023-12-28 19:24:00,7501,24,1,262,0.1,3
55812,2023-12-28 00:00:00,4534,12,2,243,0.0,5
55813,2023-12-28 14:27:00,1046,44,2,217,0.1,5
55814,2023-12-28 22:15:00,8455,32,1,771,0.3,1
55815,2023-12-28 11:54:00,7703,46,1,236,0.1,5
55816,2023-12-28 09:48:00,3940,17,1,232,0.0,11
55817,2023-12-28 22:09:00,9030,45,1,246,0.1,11
55818,2023-12-28 00:27:00,3458,25,2,260,0.0,5
55819,2023-12-28 01:26:00,2432,47,2,286,0.3,3
55820,2023-12-28 18:12:00,8467,4,1,664,0.1,8
55821,2023-12-28 13:33:00,4470,6,2,249,0.3,7
55822,2023-12-28 20:41:00,9895,34,8,550,0.3,14
55823,2023-12-28 20:40:00,358,7,3,232,0.0,10
55824,2023-12-28 09:45:00,2413,41,2,227,0.0,6
55825,2023-12-28 23:57:00,1163,51,5,1155,0.3,1
55826,2023-12-28 15:14:00,5950,52,3,1006,0.1,8
55827,2023-12-28 21:00:00,1683,37,12,472,0.3,7
55828,2023-12-28 05:57:00,9202,13,3,298,0.1,2
55829,2023-12-28 17:41:00,1952,57,1,1462,0.0,4
55830,2023-12-28 11:46:00,7831,16,2,234,0.0,4
55831,2023-12-28 10:34:00,5495,16,1,234,0.1,10
55832,2023-12-28 09:50:00,9313,23,1,294,0.1,10
55833,2023-12-28 11:49:00,2810,43,1,225,0.3,2
55834,2023-12-28 18:24:00,3487,54,1,1302,0.3,8
55835,2023-12-28 09:09:00,7235,34,16,550,0.3,5
55836,2023-12-28 20:33:00,9970,23,3,294,0.1,3
55837,2023-12-28 09:32:00,8917,36,4,495,0.0,1
55838,2023-12-28 16:08:00,9568,37,12,472,0.3,14
55839,2023-12-28 10:55:00,5401,7,1,232,0.0,9
55840,2023-12-28 10:37:00,6044,12,4,243,0.3,5
55841,2023-12-28 06:42:00,3477,47,1,286,0.0,12
55842,2023-12-28 02:59:00,266,49,2,297,0.0,8
55843,2023-12-28 23:11:00,4770,15,5,295,0.0,8
55844,2023-12-28 03:30:00,3849,51,1,1155,0.3,13
55845,2023-12-28 19:56:00,2067,54,4,1302,0.1,12
55846,2023-12-28 09:23:00,1967,43,1,225,0.0,1
55847,2023-12-28 16:45:00,9163,43,1,225,0.3,9
55848,2023-12-29 00:00:00,8428,27,4,212,0.0,11
55849,2023-12-28 05:02:00,4158,9,1,257,0.0,5
55850,2023-12-28 04:42:00,7477,30,2,249,0.0,12
55851,2023-12-28 10:41:00,323,49,1,297,0.0,4
55852,2023-12-28 17:05:00,4893,37,8,472,0.3,10
55853,2023-12-28 16:36:00,1567,48,1,247,0.0,6
55854,2023-12-28 11:34:00,3255,23,2,294,0.0,11
55855,2023-12-28 18:31:00,488,50,2,279,0.0,10
55856,2023-12-28 03:43:00,578,6,3,249,0.3,2
55857,2023-12-28 06:33:00,5816,33,4,620,0.3,3
55858,2023-12-28 16:38:00,3977,60,1,1882,0.0,5
55859,2023-12-28 11:30:00,2419,38,8,390,0.3,10
55860,2023-12-28 11:27:00,5651,50,1,279,0.1,2
55861,2023-12-28 09:06:00,6071,40,8,485,0.1,2
55862,2023-12-28 16:07:00,9951,14,2,247,0.3,11
55863,2023-12-28 06:10:00,1855,26,1,226,0.1,6
55864,2023-12-28 09:07:00,1149,36,24,495,0.3,8
55865,2023-12-28 05:15:00,3051,44,4,217,0.0,10
55866,2023-12-28 04:56:00,104,41,2,227,0.3,4
55867,2023-12-28 02:34:00,1967,17,3,232,0.0,1
55868,2023-12-28 15:34:00,319,54,1,1302,0.0,11
55869,2023-12-28 04:41:00,3699,25,2,260,0.1,4
55870,2023-12-28 07:42:00,6431,44,5,217,0.3,5
55871,2023-12-28 14:33:00,4772,59,2,3086,0.1,14
55872,2023-12-28 07:49:00,2865,54,4,1302,0.1,5
55873,2023-12-28 22:47:00,1567,2,1,557,0.0,9
55874,2023-12-28 04:18:00,9336,35,12,797,0.1,3
55875,2023-12-28 17:38:00,9729,24,3,262,0.0,8
55876,2023-12-28 03:24:00,5260,11,2,232,0.1,7
55877,2023-12-28 18:21:00,5532,43,2,225,0.0,3
55878,2023-12-28 06:29:00,356,32,4,771,0.3,15
55879,2023-12-28 09:15:00,2887,54,1,1302,0.0,7
55880,2023-12-28 19:21:00,8577,55,3,1599,0.0,11
55881,2023-12-28 04:09:00,8205,3,3,655,0.1,14
55882,2023-12-28 22:43:00,3242,58,2,2076,0.1,14
55883,2023-12-28 12:18:00,4323,49,1,297,0.1,12
55884,2023-12-28 10:19:00,6989,9,7,257,0.1,1
55885,2023-12-28 00:29:00,2529,49,1,297,0.0,5
55886,2023-12-28 16:29:00,5892,16,1,234,0.3,10
55887,2023-12-28 12:34:00,8085,19,1,276,0.3,15
55888,2023-12-28 15:42:00,3314,43,1,225,0.1,5
55889,2023-12-28 10:00:00,3034,21,3,216,0.3,5
55890,2023-12-28 12:19:00,4129,23,2,294,0.1,8
55891,2023-12-28 16:38:00,8534,3,1,655,0.1,10
55892,2023-12-28 19:45:00,99,43,2,225,0.0,15
55893,2023-12-28 04:08:00,1899,43,2,225,0.1,2
55894,2023-12-28 00:38:00,5316,28,3,288,0.1,8
55895,2023-12-28 09:20:00,808,15,3,295,0.0,15
55896,2023-12-28 02:16:00,3793,39,8,455,0.1,4
55897,2023-12-28 18:36:00,5905,43,2,225,0.1,8
55898,2023-12-28 18:59:00,5376,1,1,662,0.0,1
55899,2023-12-28 03:25:00,735,25,1,260,0.0,11
55900,2023-12-28 13:23:00,51,24,1,262,0.1,7
55901,2023-12-28 06:37:00,1677,58,3,2076,0.1,11
55902,2023-12-28 07:29:00,840,49,2,297,0.3,10
55903,2023-12-28 14:41:00,5981,41,1,227,0.3,5
55904,2023-12-28 11:41:00,8935,59,2,3086,0.3,12
55905,2023-12-28 23:10:00,4240,55,3,1599,0.1,1
55906,2023-12-28 15:01:00,284,15,3,295,0.0,10
55907,2023-12-28 07:04:00,1123,28,1,288,0.0,2
55908,2023-12-28 02:14:00,4085,37,1,472,0.3,12
55909,2023-12-28 01:19:00,5124,33,16,620,0.3,13
55910,2023-12-28 08:04:00,9793,60,1,1882,0.1,3
55911,2023-12-28 18:00:00,8288,43,3,225,0.3,7
55912,2023-12-28 14:27:00,1399,18,3,222,0.3,14
55913,2023-12-28 05:02:00,5170,47,4,286,0.3,3
55914,2023-12-28 14:45:00,466,43,3,225,0.0,12
55915,2023-12-28 14:43:00,4152,8,3,277,0.3,7
55916,2023-12-28 03:56:00,6326,47,1,286,0.3,7
55917,2023-12-28 19:51:00,9819,6,3,249,0.0,1
55918,2023-12-28 05:34:00,675,46,2,236,0.3,9
55919,2023-12-28 15:52:00,990,54,2,1302,0.3,2
55920,2023-12-28 15:24:00,6207,25,1,260,0.1,8
55921,2023-12-28 02:50:00,9403,52,1,1006,0.0,11
55922,2023-12-28 06:36:00,2932,9,3,257,0.3,5
55923,2023-12-28 18:15:00,1309,8,3,277,0.1,6
55924,2023-12-28 08:27:00,9967,52,1,1006,0.3,15
55925,2023-12-28 07:58:00,8453,41,3,227,0.1,5
55926,2023-12-28 21:36:00,3178,44,2,217,0.1,5
55927,2023-12-28 17:11:00,7540,19,6,276,0.1,1
55928,2023-12-28 17:00:00,7818,45,1,246,0.3,1
55929,2023-12-28 22:16:00,5171,57,4,1462,0.3,1
55930,2023-12-28 08:36:00,922,29,1,227,0.3,15
55931,2023-12-28 11:24:00,6689,51,1,1155,0.0,3
55932,2023-12-28 00:28:00,263,15,3,295,0.0,1
55933,2023-12-28 17:30:00,1630,3,3,655,0.0,12
55934,2023-12-28 14:36:00,519,30,2,249,0.1,14
55935,2023-12-28 19:51:00,7176,26,1,226,0.3,9
55936,2023-12-28 02:09:00,6507,21,3,216,0.0,10
55937,2023-12-28 07:29:00,4122,1,2,662,0.0,1
55938,2023-12-28 10:14:00,2561,41,3,227,0.3,11
55939,2023-12-28 10:41:00,9057,49,1,297,0.1,7
55940,2023-12-28 07:11:00,6999,28,3,288,0.3,2
55941,2023-12-28 00:40:00,6037,31,4,724,0.1,5
55942,2023-12-28 11:06:00,5316,5,1,459,0.1,8
55943,2023-12-28 11:59:00,557,16,4,234,0.3,5
55944,2023-12-28 03:09:00,6028,47,2,286,0.3,10
